3.7834 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1200]. Using actual size
5.1622 	EXP 	Created gmat = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='gmat.png', interpolate=True, mask=None, maskParams=None, name='gmat', opacity=1.0, ori=0.0, pos=array([-0.41, -0.13]), size=array([0.3 , 0.11]), texRes=128, units='height', win=Window(...))
5.1638 	EXP 	Created lsat = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='lsat.png', interpolate=True, mask=None, maskParams=None, name='lsat', opacity=1.0, ori=0.0, pos=array([-0.41, -0.27]), size=array([0.3 , 0.11]), texRes=128, units='height', win=Window(...))
5.1670 	EXP 	Created mcat = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='mcat.png', interpolate=True, mask=None, maskParams=None, name='mcat', opacity=1.0, ori=0.0, pos=array([-0.41, -0.41]), size=array([0.3 , 0.11]), texRes=128, units='height', win=Window(...))
5.1786 	EXP 	Created game = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, image='game.png', interpolate=True, mask=None, maskParams=None, name='game', opacity=1.0, ori=0.0, pos=array([ 0.41, -0.19]), size=array([0.4, 0.5]), texRes=128, units='height', win=Window(...))
5.1791 	EXP 	Created blank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='blank', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='', units='height', win=Window(...), wrapWidth=1)
5.2092 	EXP 	Created testQChoice = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.055, italic=False, languageStyle='LTR', name='testQChoice', opacity=1.0, ori=0, pos=array([0.  , 0.35]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1.3)
5.2126 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='gre.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0.   , 0.105]), size=array([0.3 , 0.11]), texRes=128, units='height', win=Window(...))
5.2152 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='gmat.png', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.05]), size=array([0.3 , 0.11]), texRes=128, units='height', win=Window(...))
5.2179 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='lsat.png', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([ 0. , -0.2]), size=array([0.3 , 0.11]), texRes=128, units='height', win=Window(...))
5.2209 	EXP 	Created image_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='mcat.png', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.35]), size=array([0.3 , 0.11]), texRes=128, units='height', win=Window(...))
5.2228 	EXP 	Created polygon = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-7.0, fillColor=None, fillColorSpace='rgb', fillRGB=None, interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1.0, name='polygon', opacity=1.0, ori=array(1.), pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...))
5.2527 	EXP 	instruct: autoDraw = True
7.2587 	DATA 	Keypress: space
7.2682 	EXP 	instruct: autoDraw = False
7.2682 	EXP 	regCue: autoDraw = True
10.2868 	EXP 	regCue: autoDraw = False
10.2868 	EXP 	regCue: autoDraw = False
10.2868 	EXP 	blank: text = ''
10.2868 	EXP 	choiceQ: autoDraw = True
10.2868 	EXP 	testChoice: autoDraw = True
10.2868 	EXP 	videogameChoice: autoDraw = True
10.2868 	EXP 	gre: autoDraw = True
10.2868 	EXP 	gmat: autoDraw = True
10.2868 	EXP 	lsat: autoDraw = True
10.2868 	EXP 	mcat: autoDraw = True
10.2868 	EXP 	game: autoDraw = True
11.3748 	DATA 	Keypress: 1
11.4047 	EXP 	blank: autoDraw = True
11.4047 	EXP 	testChoice: color = 'green (named)'
11.4214 	EXP 	testChoice: color = 'green (named)'
11.4385 	EXP 	testChoice: color = 'green (named)'
11.4549 	EXP 	testChoice: color = 'green (named)'
11.4716 	EXP 	testChoice: color = 'green (named)'
11.4882 	EXP 	testChoice: color = 'green (named)'
11.5047 	EXP 	testChoice: color = 'green (named)'
11.5216 	EXP 	testChoice: color = 'green (named)'
11.5382 	EXP 	testChoice: color = 'green (named)'
11.5550 	EXP 	testChoice: color = 'green (named)'
11.5715 	EXP 	testChoice: color = 'green (named)'
11.5882 	EXP 	testChoice: color = 'green (named)'
11.6049 	EXP 	testChoice: color = 'green (named)'
11.6217 	EXP 	testChoice: color = 'green (named)'
11.6383 	EXP 	testChoice: color = 'green (named)'
11.6550 	EXP 	testChoice: color = 'green (named)'
11.6716 	EXP 	testChoice: color = 'green (named)'
11.6884 	EXP 	testChoice: color = 'green (named)'
11.7049 	EXP 	testChoice: color = 'green (named)'
11.7216 	EXP 	testChoice: color = 'green (named)'
11.7384 	EXP 	testChoice: color = 'green (named)'
11.7550 	EXP 	testChoice: color = 'green (named)'
11.7716 	EXP 	testChoice: color = 'green (named)'
11.7885 	EXP 	testChoice: color = 'green (named)'
11.8051 	EXP 	testChoice: color = 'green (named)'
11.8218 	EXP 	testChoice: color = 'green (named)'
11.8385 	EXP 	testChoice: color = 'green (named)'
11.8550 	EXP 	testChoice: color = 'green (named)'
11.8718 	EXP 	testChoice: color = 'green (named)'
11.8885 	EXP 	testChoice: color = 'green (named)'
11.9052 	EXP 	testChoice: color = 'green (named)'
11.9219 	EXP 	testChoice: color = 'green (named)'
11.9385 	EXP 	testChoice: color = 'green (named)'
11.9552 	EXP 	testChoice: color = 'green (named)'
11.9719 	EXP 	testChoice: color = 'green (named)'
11.9886 	EXP 	testChoice: color = 'green (named)'
12.0054 	EXP 	testChoice: color = 'green (named)'
12.0219 	EXP 	testChoice: color = 'green (named)'
12.0386 	EXP 	testChoice: color = 'green (named)'
12.0553 	EXP 	testChoice: color = 'green (named)'
12.0719 	EXP 	testChoice: color = 'green (named)'
12.0886 	EXP 	testChoice: color = 'green (named)'
12.1053 	EXP 	testChoice: color = 'green (named)'
12.1220 	EXP 	testChoice: color = 'green (named)'
12.1386 	EXP 	testChoice: color = 'green (named)'
12.1556 	EXP 	testChoice: color = 'green (named)'
12.1721 	EXP 	testChoice: color = 'green (named)'
12.1888 	EXP 	testChoice: color = 'green (named)'
12.2055 	EXP 	testChoice: color = 'green (named)'
12.2222 	EXP 	testChoice: color = 'green (named)'
12.2388 	EXP 	testChoice: color = 'green (named)'
12.2555 	EXP 	testChoice: color = 'green (named)'
12.2720 	EXP 	testChoice: color = 'green (named)'
12.2888 	EXP 	testChoice: color = 'green (named)'
12.3054 	EXP 	testChoice: color = 'green (named)'
12.3222 	EXP 	testChoice: color = 'green (named)'
12.3388 	EXP 	testChoice: color = 'green (named)'
12.3556 	EXP 	testChoice: color = 'green (named)'
12.3722 	EXP 	testChoice: color = 'green (named)'
12.3888 	EXP 	testChoice: color = 'green (named)'
12.4055 	EXP 	testChoice: color = 'green (named)'
12.4223 	EXP 	testChoice: color = 'green (named)'
12.4390 	EXP 	testChoice: color = 'green (named)'
12.4556 	EXP 	testChoice: color = 'green (named)'
12.4722 	EXP 	testChoice: color = 'green (named)'
12.4889 	EXP 	testChoice: color = 'green (named)'
12.5057 	EXP 	testChoice: color = 'green (named)'
12.5224 	EXP 	testChoice: color = 'green (named)'
12.5391 	EXP 	testChoice: color = 'green (named)'
12.5557 	EXP 	testChoice: color = 'green (named)'
12.5723 	EXP 	testChoice: color = 'green (named)'
12.5894 	EXP 	testChoice: color = 'green (named)'
12.6057 	EXP 	testChoice: color = 'green (named)'
12.6224 	EXP 	testChoice: color = 'green (named)'
12.6391 	EXP 	testChoice: color = 'green (named)'
12.6558 	EXP 	testChoice: color = 'green (named)'
12.6725 	EXP 	testChoice: color = 'green (named)'
12.6892 	EXP 	testChoice: color = 'green (named)'
12.7059 	EXP 	testChoice: color = 'green (named)'
12.7225 	EXP 	testChoice: color = 'green (named)'
12.7392 	EXP 	testChoice: color = 'green (named)'
12.7560 	EXP 	testChoice: color = 'green (named)'
12.7724 	EXP 	testChoice: color = 'green (named)'
12.7893 	EXP 	testChoice: color = 'green (named)'
12.8060 	EXP 	testChoice: color = 'green (named)'
12.8226 	EXP 	testChoice: color = 'green (named)'
12.8393 	EXP 	testChoice: color = 'green (named)'
12.8559 	EXP 	testChoice: color = 'green (named)'
12.8727 	EXP 	testChoice: color = 'green (named)'
12.8893 	EXP 	testChoice: color = 'green (named)'
12.9059 	EXP 	blank: autoDraw = False
12.9059 	EXP 	testChoice: color = 'green (named)'
12.9228 	EXP 	choiceQ: autoDraw = False
12.9228 	EXP 	testChoice: autoDraw = False
12.9228 	EXP 	videogameChoice: autoDraw = False
12.9228 	EXP 	gre: autoDraw = False
12.9228 	EXP 	gmat: autoDraw = False
12.9228 	EXP 	lsat: autoDraw = False
12.9228 	EXP 	mcat: autoDraw = False
12.9228 	EXP 	game: autoDraw = False
12.9228 	EXP 	testChoice: color = 'green (named)'
12.9228 	EXP 	choiceQ: autoDraw = False
12.9228 	EXP 	testChoice: autoDraw = False
12.9228 	EXP 	videogameChoice: autoDraw = False
12.9228 	EXP 	gre: autoDraw = False
12.9228 	EXP 	gmat: autoDraw = False
12.9228 	EXP 	lsat: autoDraw = False
12.9228 	EXP 	mcat: autoDraw = False
12.9228 	EXP 	game: autoDraw = False
12.9228 	EXP 	blank: autoDraw = False
12.9228 	EXP 	videogameChoice: color = 'white (named)'
12.9228 	EXP 	testChoice: color = 'white (named)'
12.9228 	EXP 	choiceQ: autoDraw = False
12.9228 	EXP 	testChoice: autoDraw = False
12.9228 	EXP 	videogameChoice: autoDraw = False
12.9228 	EXP 	gre: autoDraw = False
12.9228 	EXP 	gmat: autoDraw = False
12.9228 	EXP 	lsat: autoDraw = False
12.9228 	EXP 	mcat: autoDraw = False
12.9228 	EXP 	polygon: opacity = 1.0
12.9228 	EXP 	polygon: size = array([0.32, 0.13])
12.9228 	EXP 	polygon: ori = 0.0
12.9228 	EXP 	polygon: lineWidth = 8.0
12.9228 	EXP 	testQChoice: autoDraw = True
12.9228 	EXP 	image: autoDraw = True
12.9228 	EXP 	image_2: autoDraw = True
12.9228 	EXP 	image_3: autoDraw = True
12.9228 	EXP 	image_4: autoDraw = True
14.3809 	DATA 	Keypress: 1
14.3907 	EXP 	polygon: autoDraw = True
15.0648 	DATA 	Keypress: 2
15.0745 	EXP 	polygon: autoDraw = True
15.0915 	EXP 	polygon: autoDraw = True
15.1080 	EXP 	polygon: autoDraw = True
15.1247 	EXP 	polygon: autoDraw = True
15.1414 	EXP 	polygon: autoDraw = True
15.1580 	EXP 	polygon: autoDraw = True
15.1748 	EXP 	polygon: autoDraw = True
15.1914 	EXP 	polygon: autoDraw = True
15.2079 	EXP 	polygon: autoDraw = True
15.2248 	EXP 	polygon: autoDraw = True
15.2415 	EXP 	polygon: autoDraw = True
15.2581 	EXP 	polygon: autoDraw = True
15.2749 	EXP 	polygon: autoDraw = True
15.2915 	EXP 	polygon: autoDraw = True
15.3084 	EXP 	polygon: autoDraw = True
15.3249 	EXP 	polygon: autoDraw = True
15.3415 	EXP 	polygon: autoDraw = True
15.3582 	EXP 	polygon: autoDraw = True
15.3749 	EXP 	polygon: autoDraw = True
15.3917 	EXP 	polygon: autoDraw = True
15.4085 	EXP 	polygon: autoDraw = True
15.4249 	EXP 	polygon: autoDraw = True
15.4417 	EXP 	polygon: autoDraw = True
15.4585 	EXP 	polygon: autoDraw = True
15.4749 	EXP 	polygon: autoDraw = True
15.4917 	EXP 	polygon: autoDraw = True
15.5092 	EXP 	polygon: autoDraw = True
15.5250 	EXP 	polygon: autoDraw = True
15.5416 	EXP 	polygon: autoDraw = True
15.5583 	EXP 	polygon: autoDraw = True
15.5749 	EXP 	polygon: autoDraw = True
15.5917 	EXP 	polygon: autoDraw = True
15.6084 	EXP 	polygon: autoDraw = True
15.6251 	EXP 	polygon: autoDraw = True
15.6418 	EXP 	polygon: autoDraw = True
15.6583 	EXP 	polygon: autoDraw = True
15.6751 	EXP 	polygon: autoDraw = True
15.6917 	EXP 	polygon: autoDraw = True
15.7086 	EXP 	polygon: autoDraw = True
15.7250 	EXP 	polygon: autoDraw = True
15.7418 	EXP 	polygon: autoDraw = True
15.7585 	EXP 	polygon: autoDraw = True
15.7752 	EXP 	polygon: autoDraw = True
15.7918 	EXP 	polygon: autoDraw = True
15.8085 	EXP 	polygon: autoDraw = True
15.8252 	EXP 	polygon: autoDraw = True
15.8419 	EXP 	polygon: autoDraw = True
15.8586 	EXP 	polygon: autoDraw = True
15.8753 	EXP 	polygon: autoDraw = True
15.8920 	EXP 	polygon: autoDraw = True
15.9086 	EXP 	polygon: autoDraw = True
15.9252 	EXP 	polygon: autoDraw = True
15.9419 	EXP 	polygon: autoDraw = True
15.9586 	EXP 	polygon: autoDraw = True
15.9754 	EXP 	polygon: autoDraw = True
15.9920 	EXP 	polygon: autoDraw = True
16.0088 	EXP 	polygon: autoDraw = True
16.0253 	EXP 	polygon: autoDraw = True
16.0421 	EXP 	polygon: autoDraw = True
16.0587 	EXP 	polygon: autoDraw = True
16.0753 	EXP 	polygon: autoDraw = True
16.0922 	EXP 	polygon: autoDraw = True
16.0980 	DATA 	Keypress: 3
16.1089 	EXP 	polygon: autoDraw = True
16.1255 	EXP 	polygon: autoDraw = True
16.1421 	EXP 	polygon: autoDraw = True
16.1589 	EXP 	polygon: autoDraw = True
16.1755 	EXP 	polygon: autoDraw = True
16.1922 	EXP 	polygon: autoDraw = True
16.2092 	EXP 	polygon: autoDraw = True
16.2254 	EXP 	polygon: autoDraw = True
16.2422 	EXP 	polygon: autoDraw = True
16.2590 	EXP 	polygon: autoDraw = True
16.2756 	EXP 	polygon: autoDraw = True
16.2922 	EXP 	polygon: autoDraw = True
16.3090 	EXP 	polygon: autoDraw = True
16.3256 	EXP 	polygon: autoDraw = True
16.3424 	EXP 	polygon: autoDraw = True
16.3590 	EXP 	polygon: autoDraw = True
16.3757 	EXP 	polygon: autoDraw = True
16.3923 	EXP 	polygon: autoDraw = True
16.4090 	EXP 	polygon: autoDraw = True
16.4257 	EXP 	polygon: autoDraw = True
16.4424 	EXP 	polygon: autoDraw = True
16.4591 	EXP 	polygon: autoDraw = True
16.4758 	EXP 	polygon: autoDraw = True
16.4923 	EXP 	polygon: autoDraw = True
16.5098 	EXP 	polygon: autoDraw = True
16.5258 	EXP 	polygon: autoDraw = True
16.5425 	EXP 	polygon: autoDraw = True
16.5592 	EXP 	polygon: autoDraw = True
16.5757 	EXP 	polygon: autoDraw = True
16.5925 	EXP 	polygon: autoDraw = True
16.6092 	EXP 	polygon: autoDraw = True
16.6259 	EXP 	polygon: autoDraw = True
16.6426 	EXP 	polygon: autoDraw = True
16.6592 	EXP 	polygon: autoDraw = True
16.6760 	EXP 	polygon: autoDraw = True
16.6927 	EXP 	polygon: autoDraw = True
16.7093 	EXP 	polygon: autoDraw = True
16.7261 	EXP 	polygon: autoDraw = True
16.7426 	EXP 	polygon: autoDraw = True
16.7594 	EXP 	polygon: autoDraw = True
16.7761 	EXP 	polygon: autoDraw = True
16.7928 	EXP 	polygon: autoDraw = True
16.8095 	EXP 	polygon: autoDraw = True
16.8261 	EXP 	polygon: autoDraw = True
16.8428 	EXP 	polygon: autoDraw = True
16.8595 	EXP 	polygon: autoDraw = True
16.8762 	EXP 	polygon: autoDraw = True
16.8928 	EXP 	polygon: autoDraw = True
16.9095 	EXP 	polygon: autoDraw = True
16.9261 	EXP 	polygon: autoDraw = True
16.9428 	EXP 	polygon: autoDraw = True
16.9595 	EXP 	polygon: autoDraw = True
16.9761 	EXP 	polygon: autoDraw = True
16.9928 	EXP 	polygon: autoDraw = True
17.0094 	EXP 	polygon: autoDraw = True
17.0262 	EXP 	polygon: autoDraw = True
17.0429 	EXP 	polygon: autoDraw = True
17.0596 	EXP 	polygon: autoDraw = True
17.0761 	EXP 	polygon: autoDraw = True
17.0929 	EXP 	polygon: autoDraw = True
17.1098 	EXP 	polygon: autoDraw = True
17.1264 	EXP 	polygon: autoDraw = True
17.1429 	EXP 	polygon: autoDraw = True
17.1597 	EXP 	polygon: autoDraw = True
17.1763 	EXP 	polygon: autoDraw = True
17.1930 	EXP 	polygon: autoDraw = True
17.2096 	EXP 	polygon: autoDraw = True
17.2263 	EXP 	polygon: autoDraw = True
17.2433 	EXP 	polygon: autoDraw = True
17.2598 	EXP 	polygon: autoDraw = True
17.2764 	EXP 	polygon: autoDraw = True
17.2931 	EXP 	polygon: autoDraw = True
17.3101 	EXP 	polygon: autoDraw = True
17.3156 	DATA 	Keypress: 3
17.3265 	EXP 	polygon: autoDraw = True
17.3431 	EXP 	polygon: autoDraw = True
17.3599 	EXP 	polygon: autoDraw = True
17.3765 	EXP 	polygon: autoDraw = True
17.3933 	EXP 	polygon: autoDraw = True
17.4100 	EXP 	polygon: autoDraw = True
17.4266 	EXP 	polygon: autoDraw = True
17.4433 	EXP 	polygon: autoDraw = True
17.4601 	EXP 	polygon: autoDraw = True
17.4767 	EXP 	polygon: autoDraw = True
17.4946 	EXP 	polygon: autoDraw = True
17.5100 	EXP 	polygon: autoDraw = True
17.5267 	EXP 	polygon: autoDraw = True
17.5434 	EXP 	polygon: autoDraw = True
17.5601 	EXP 	polygon: autoDraw = True
17.5766 	EXP 	polygon: autoDraw = True
17.5934 	EXP 	polygon: autoDraw = True
17.6100 	EXP 	polygon: autoDraw = True
17.6268 	EXP 	polygon: autoDraw = True
17.6326 	DATA 	Keypress: 3
17.6434 	EXP 	polygon: autoDraw = True
17.6600 	EXP 	polygon: autoDraw = True
17.6768 	EXP 	polygon: autoDraw = True
17.6937 	EXP 	polygon: autoDraw = True
17.7103 	EXP 	polygon: autoDraw = True
17.7269 	EXP 	polygon: autoDraw = True
17.7437 	EXP 	polygon: autoDraw = True
17.7602 	EXP 	polygon: autoDraw = True
17.7769 	EXP 	polygon: autoDraw = True
17.7935 	EXP 	polygon: autoDraw = True
17.8102 	EXP 	polygon: autoDraw = True
17.8269 	EXP 	polygon: autoDraw = True
17.8436 	EXP 	polygon: autoDraw = True
17.8603 	EXP 	polygon: autoDraw = True
17.8771 	EXP 	polygon: autoDraw = True
17.8936 	EXP 	polygon: autoDraw = True
17.9104 	EXP 	polygon: autoDraw = True
17.9270 	EXP 	polygon: autoDraw = True
17.9436 	EXP 	polygon: autoDraw = True
17.9603 	EXP 	polygon: autoDraw = True
17.9671 	DATA 	Keypress: 3
17.9771 	EXP 	polygon: autoDraw = True
17.9937 	EXP 	polygon: autoDraw = True
18.0103 	EXP 	polygon: autoDraw = True
18.0271 	EXP 	polygon: autoDraw = True
18.0438 	EXP 	polygon: autoDraw = True
18.0605 	EXP 	polygon: autoDraw = True
18.0770 	EXP 	polygon: autoDraw = True
18.0938 	EXP 	polygon: autoDraw = True
18.1105 	EXP 	polygon: autoDraw = True
18.1272 	EXP 	polygon: autoDraw = True
18.1439 	EXP 	polygon: autoDraw = True
18.1605 	EXP 	polygon: autoDraw = True
18.1772 	EXP 	polygon: autoDraw = True
18.1939 	EXP 	polygon: autoDraw = True
18.2106 	EXP 	polygon: autoDraw = True
18.2272 	EXP 	polygon: autoDraw = True
18.2443 	EXP 	polygon: autoDraw = True
18.2606 	EXP 	polygon: autoDraw = True
18.2773 	EXP 	polygon: autoDraw = True
18.2939 	EXP 	polygon: autoDraw = True
18.3106 	EXP 	polygon: autoDraw = True
18.3273 	EXP 	polygon: autoDraw = True
18.3440 	EXP 	polygon: autoDraw = True
18.3606 	EXP 	polygon: autoDraw = True
18.3774 	EXP 	polygon: autoDraw = True
18.3941 	EXP 	polygon: autoDraw = True
18.4107 	EXP 	polygon: autoDraw = True
18.4274 	EXP 	polygon: autoDraw = True
18.4442 	EXP 	polygon: autoDraw = True
18.4608 	EXP 	polygon: autoDraw = True
18.4775 	EXP 	polygon: autoDraw = True
18.4941 	EXP 	polygon: autoDraw = True
18.5107 	EXP 	polygon: autoDraw = True
18.5275 	EXP 	polygon: autoDraw = True
18.5442 	EXP 	polygon: autoDraw = True
18.5609 	EXP 	polygon: autoDraw = True
18.5774 	EXP 	polygon: autoDraw = True
18.5942 	EXP 	polygon: autoDraw = True
18.6109 	EXP 	polygon: autoDraw = True
18.6276 	EXP 	polygon: autoDraw = True
18.6444 	EXP 	polygon: autoDraw = True
18.6610 	EXP 	polygon: autoDraw = True
18.6777 	EXP 	polygon: autoDraw = True
18.6944 	EXP 	polygon: autoDraw = True
18.7110 	EXP 	polygon: autoDraw = True
18.7276 	EXP 	polygon: autoDraw = True
18.7444 	EXP 	polygon: autoDraw = True
18.7610 	EXP 	polygon: autoDraw = True
18.7778 	EXP 	polygon: autoDraw = True
18.7944 	EXP 	polygon: autoDraw = True
18.8111 	EXP 	polygon: autoDraw = True
18.8277 	EXP 	polygon: autoDraw = True
18.8444 	EXP 	polygon: autoDraw = True
18.8611 	EXP 	polygon: autoDraw = True
18.8779 	EXP 	polygon: autoDraw = True
18.8945 	EXP 	polygon: autoDraw = True
18.9112 	EXP 	polygon: autoDraw = True
18.9279 	EXP 	polygon: autoDraw = True
18.9447 	EXP 	polygon: autoDraw = True
18.9613 	EXP 	polygon: autoDraw = True
18.9779 	EXP 	polygon: autoDraw = True
18.9946 	EXP 	polygon: autoDraw = True
19.0111 	EXP 	polygon: autoDraw = True
19.0279 	EXP 	polygon: autoDraw = True
19.0451 	EXP 	polygon: autoDraw = True
19.0613 	EXP 	polygon: autoDraw = True
19.0778 	EXP 	polygon: autoDraw = True
19.0946 	EXP 	polygon: autoDraw = True
19.1113 	EXP 	polygon: autoDraw = True
19.1280 	EXP 	polygon: autoDraw = True
19.1446 	EXP 	polygon: autoDraw = True
19.1614 	EXP 	polygon: autoDraw = True
19.1780 	EXP 	polygon: autoDraw = True
19.1948 	EXP 	polygon: autoDraw = True
19.2115 	EXP 	polygon: autoDraw = True
19.2280 	EXP 	polygon: autoDraw = True
19.2449 	EXP 	polygon: autoDraw = True
19.2615 	EXP 	polygon: autoDraw = True
19.2780 	EXP 	polygon: autoDraw = True
19.2949 	EXP 	polygon: autoDraw = True
19.3115 	EXP 	polygon: autoDraw = True
19.3283 	EXP 	polygon: autoDraw = True
