31.9027 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1200]. Using actual size
34.3778 	EXP 	Created Iti = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Iti', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
34.4072 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='You will now begin the full task', units='height', win=Window(...), wrapWidth=1.5)
34.4123 	EXP 	Created cue = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='cue', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
34.4170 	EXP 	Created ISI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ISI', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
34.4200 	EXP 	Created Image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='height', win=Window(...))
34.4248 	EXP 	Created ratingQ = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='ratingQ', opacity=1.0, ori=0, pos=array([0. , 0.1]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1.5)
34.4432 	EXP 	Created rating = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText='accept?', autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=7, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=False, name='rating', noMouse=False, pos=[0.0, -0.4], precision=1, respKeys=['1', '2', '3', '4', '5', '6', '7'], rightKeys=['right'], scale='', self=UNKNOWN, showAccept=True, showValue=True, singleClick=False, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=6.0, win=Window(...))
34.4760 	EXP 	rating: flipVert = False
34.4760 	EXP 	rating: autoLog = True
34.4760 	EXP 	rating: flipVert = False
34.4760 	EXP 	rating: autoLog = True
34.4760 	EXP 	Instructions: autoDraw = True
35.9661 	DATA 	Mouse: Left button down, pos=(771,542)
36.0613 	DATA 	Mouse:  Left button up, pos=(771,542)
36.7163 	EXP 	Imported EmotionRegCues.csv as conditions, 1 conditions, 3 params
36.7165 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
36.7167 	EXP 	New trial (rep=0, index=0): OrderedDict([('CueType', 'REGULATE'), ('rows', '003:0021'), ('CueType2', 'REACT')])
36.7453 	DATA 	Keypress: space
36.7491 	EXP 	Instructions: autoDraw = False
36.7491 	EXP 	cue: text = 'REGULATE'
36.7491 	EXP 	ISI: text = '+'
36.7491 	EXP 	cue: autoDraw = True
38.7408 	EXP 	ISI: autoDraw = True
38.7571 	EXP 	cue: autoDraw = False
40.7138 	EXP 	Imported EmotionReg.csv as conditions, 3 conditions, 1 params
40.7139 	EXP 	Created sequence: sequential, trialTypes=3, nReps=1, seed=None
40.7141 	EXP 	New trial (rep=0, index=0): OrderedDict([('Picture', 'musician.jpg')])
40.7563 	EXP 	cue: autoDraw = False
40.7563 	EXP 	ISI: autoDraw = False
40.7563 	EXP 	Image: size = array([1.5, 1. ])
40.7563 	EXP 	Image: image = 'musician.jpg'
40.7563 	EXP 	Image: autoDraw = True
42.2123 	DATA 	Keypress: 1
48.7226 	EXP 	RatingScale rating: reset()
48.7369 	EXP 	Image: autoDraw = False
48.7369 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
48.7369 	EXP 	ratingQ: autoDraw = True
48.7369 	EXP 	rating: autoDraw = True
51.1542 	DATA 	Keypress: return
51.1542 	DATA 	RatingScale rating: (key response) rating=1
51.1543 	DATA 	RatingScale rating: rating RT=2.429
51.1543 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 0.006), (1, 2.429)]
51.7179 	EXP 	ratingQ: autoDraw = False
51.7179 	EXP 	rating: autoDraw = False
51.7179 	EXP 	Iti: text = '+'
51.7179 	EXP 	Iti: autoDraw = True
53.7046 	EXP 	New trial (rep=0, index=1): OrderedDict([('Picture', 'picnic.jpg')])
53.7261 	EXP 	Iti: autoDraw = False
53.7261 	EXP 	Image: size = array([1.5, 1. ])
53.7261 	EXP 	Image: image = 'picnic.jpg'
53.7261 	EXP 	Image: autoDraw = True
61.6982 	EXP 	RatingScale rating: reset()
61.7098 	EXP 	Image: autoDraw = False
61.7098 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
61.7098 	EXP 	ratingQ: autoDraw = True
61.7098 	EXP 	rating: autoDraw = True
62.8469 	DATA 	Keypress: 3
63.6813 	DATA 	Keypress: return
63.6814 	DATA 	RatingScale rating: (key response) rating=3
63.6814 	DATA 	RatingScale rating: rating RT=1.981
63.6814 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 1.147), (3, 1.981)]
64.6963 	EXP 	ratingQ: autoDraw = False
64.6963 	EXP 	ratingQ: autoDraw = False
64.6963 	EXP 	rating: autoDraw = False
64.6963 	EXP 	Iti: text = '+'
64.6963 	EXP 	Iti: autoDraw = True
66.6836 	EXP 	New trial (rep=0, index=2): OrderedDict([('Picture', 'frustratedpose7.jpg')])
66.7037 	EXP 	Iti: autoDraw = False
66.7037 	EXP 	Iti: autoDraw = False
66.7037 	EXP 	Image: size = array([1.5, 1. ])
66.7037 	EXP 	Image: image = 'frustratedpose7.jpg'
66.7037 	EXP 	Image: autoDraw = True
74.6933 	EXP 	RatingScale rating: reset()
74.7039 	EXP 	Image: autoDraw = False
74.7039 	EXP 	Image: autoDraw = False
74.7039 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
74.7039 	EXP 	ratingQ: autoDraw = True
74.7039 	EXP 	rating: autoDraw = True
76.0253 	DATA 	Keypress: 6
77.1595 	DATA 	Keypress: return
77.1596 	DATA 	RatingScale rating: (key response) rating=6
77.1597 	DATA 	RatingScale rating: rating RT=2.464
77.1597 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 1.33), (6, 2.464)]
77.6898 	EXP 	ratingQ: autoDraw = False
77.6898 	EXP 	ratingQ: autoDraw = False
77.6898 	EXP 	rating: autoDraw = False
77.6898 	EXP 	Iti: text = '+'
77.6898 	EXP 	Iti: autoDraw = True
79.6923 	EXP 	Iti: autoDraw = False
79.6923 	EXP 	Iti: autoDraw = False
79.6923 	EXP 	text: autoDraw = True
81.3833 	EXP 	Imported EmotionRegCues.csv as conditions, 5 conditions, 3 params
81.3836 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
81.3838 	EXP 	New trial (rep=0, index=0): OrderedDict([('CueType', 'REGULATE'), ('rows', '0057:75'), ('CueType2', 'REACT')])
81.3860 	DATA 	Keypress: space
81.3930 	EXP 	text: autoDraw = False
81.3930 	EXP 	cue: text = 'REGULATE'
81.3930 	EXP 	ISI: text = '+'
81.3930 	EXP 	cue: autoDraw = True
83.3785 	EXP 	ISI: autoDraw = True
83.3942 	EXP 	cue: autoDraw = False
85.3689 	EXP 	Imported EmotionReg.csv as conditions, 18 conditions, 1 params
85.3691 	EXP 	Created sequence: random, trialTypes=18, nReps=1, seed=None
85.3693 	EXP 	New trial (rep=0, index=0): OrderedDict([('Picture', 'sleepy2.jpg')])
85.3872 	EXP 	ISI: autoDraw = False
85.3872 	EXP 	cue: autoDraw = False
85.3872 	EXP 	ISI: autoDraw = False
85.3872 	EXP 	Image: size = array([1.5, 1. ])
85.3872 	EXP 	Image: image = 'sleepy2.jpg'
85.3872 	EXP 	Image: autoDraw = True
93.3909 	EXP 	RatingScale rating: reset()
93.4026 	EXP 	Image: autoDraw = False
93.4026 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
93.4026 	EXP 	ratingQ: autoDraw = True
93.4026 	EXP 	rating: autoDraw = True
94.1066 	DATA 	Keypress: 3
95.3079 	DATA 	Keypress: return
95.3080 	DATA 	RatingScale rating: (key response) rating=3
95.3081 	DATA 	RatingScale rating: rating RT=1.915
95.3081 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 0.714), (3, 1.915)]
96.3744 	EXP 	New trial (rep=0, index=1): OrderedDict([('Picture', 'dancing.jpg')])
96.4021 	EXP 	ratingQ: autoDraw = False
96.4021 	EXP 	ratingQ: autoDraw = False
96.4021 	EXP 	rating: autoDraw = False
96.4021 	EXP 	Image: size = array([1.5, 1. ])
96.4021 	EXP 	Image: image = 'dancing.jpg'
96.4021 	EXP 	Image: autoDraw = True
104.4003 	EXP 	RatingScale rating: reset()
104.4121 	EXP 	Image: autoDraw = False
104.4121 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
104.4121 	EXP 	ratingQ: autoDraw = True
104.4121 	EXP 	rating: autoDraw = True
107.3819 	EXP 	New trial (rep=0, index=2): OrderedDict([('Picture', 'miserable.jpg')])
107.4046 	EXP 	ratingQ: autoDraw = False
107.4046 	EXP 	rating: autoDraw = False
107.4046 	EXP 	Image: size = array([1.5, 1. ])
107.4046 	EXP 	Image: image = 'miserable.jpg'
107.4046 	EXP 	Image: autoDraw = True
115.3893 	EXP 	RatingScale rating: reset()
115.4039 	EXP 	Image: autoDraw = False
115.4039 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
115.4039 	EXP 	ratingQ: autoDraw = True
115.4039 	EXP 	rating: autoDraw = True
117.0420 	DATA 	Keypress: 7
117.9269 	DATA 	Keypress: return
117.9270 	DATA 	RatingScale rating: (key response) rating=7
117.9271 	DATA 	RatingScale rating: rating RT=2.535
117.9271 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.651), (7, 2.535)]
118.3764 	EXP 	New trial (rep=0, index=3): OrderedDict([('Picture', 'baby.jpg')])
118.3969 	EXP 	ratingQ: autoDraw = False
118.3969 	EXP 	ratingQ: autoDraw = False
118.3969 	EXP 	rating: autoDraw = False
118.3969 	EXP 	Image: size = array([1.5, 1. ])
118.3969 	EXP 	Image: image = 'baby.jpg'
118.3969 	EXP 	Image: autoDraw = True
126.3858 	EXP 	RatingScale rating: reset()
126.3972 	EXP 	Image: autoDraw = False
126.3972 	EXP 	Image: autoDraw = False
126.3972 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
126.3972 	EXP 	ratingQ: autoDraw = True
126.3972 	EXP 	rating: autoDraw = True
126.9337 	DATA 	Keypress: 6
127.9851 	DATA 	Keypress: return
127.9852 	DATA 	RatingScale rating: (key response) rating=6
127.9852 	DATA 	RatingScale rating: rating RT=1.598
127.9852 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 0.546), (6, 1.598)]
129.3686 	EXP 	New trial (rep=0, index=4): OrderedDict([('Picture', 'frisbee.jpg')])
129.3898 	EXP 	ratingQ: autoDraw = False
129.3898 	EXP 	ratingQ: autoDraw = False
129.3898 	EXP 	rating: autoDraw = False
129.3898 	EXP 	Image: size = array([1.5, 1. ])
129.3898 	EXP 	Image: image = 'frisbee.jpg'
129.3898 	EXP 	Image: autoDraw = True
137.3941 	EXP 	RatingScale rating: reset()
137.4072 	EXP 	Image: autoDraw = False
137.4072 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
137.4072 	EXP 	ratingQ: autoDraw = True
137.4072 	EXP 	rating: autoDraw = True
137.9431 	DATA 	Keypress: 6
139.0106 	DATA 	Keypress: return
139.0107 	DATA 	RatingScale rating: (key response) rating=6
139.0107 	DATA 	RatingScale rating: rating RT=1.615
139.0108 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 0.547), (6, 1.615)]
140.3785 	EXP 	New trial (rep=0, index=5): OrderedDict([('Picture', 'smiling.jpg')])
140.4009 	EXP 	ratingQ: autoDraw = False
140.4009 	EXP 	ratingQ: autoDraw = False
140.4009 	EXP 	rating: autoDraw = False
140.4009 	EXP 	Image: size = array([1.5, 1. ])
140.4009 	EXP 	Image: image = 'smiling.jpg'
140.4009 	EXP 	Image: autoDraw = True
148.3866 	EXP 	RatingScale rating: reset()
148.3982 	EXP 	Image: autoDraw = False
148.3982 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
148.3982 	EXP 	ratingQ: autoDraw = True
148.3982 	EXP 	rating: autoDraw = True
149.0861 	DATA 	Keypress: 4
150.1541 	DATA 	Keypress: return
150.1541 	DATA 	RatingScale rating: (key response) rating=4
150.1542 	DATA 	RatingScale rating: rating RT=1.766
150.1542 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 0.698), (4, 1.766)]
151.3710 	EXP 	New trial (rep=0, index=6): OrderedDict([('Picture', 'raft.jpg')])
151.3938 	EXP 	ratingQ: autoDraw = False
151.3938 	EXP 	ratingQ: autoDraw = False
151.3938 	EXP 	rating: autoDraw = False
151.3938 	EXP 	Image: size = array([1.5, 1. ])
151.3938 	EXP 	Image: image = 'raft.jpg'
151.3938 	EXP 	Image: autoDraw = True
159.3957 	EXP 	RatingScale rating: reset()
159.4079 	EXP 	Image: autoDraw = False
159.4079 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
159.4079 	EXP 	ratingQ: autoDraw = True
159.4079 	EXP 	rating: autoDraw = True
161.3457 	DATA 	Keypress: 4
162.3932 	EXP 	ratingQ: autoDraw = False
162.3951 	EXP 	New trial (rep=0, index=7): OrderedDict([('Picture', 'soldier1.jpg')])
162.4400 	EXP 	ratingQ: autoDraw = False
162.4400 	EXP 	rating: autoDraw = False
162.4400 	EXP 	Image: size = array([1.5, 1. ])
162.4400 	EXP 	Image: image = 'soldier1.jpg'
162.4400 	EXP 	Image: autoDraw = True
170.3882 	EXP 	RatingScale rating: reset()
170.4003 	EXP 	Image: autoDraw = False
170.4003 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
170.4003 	EXP 	ratingQ: autoDraw = True
170.4003 	EXP 	rating: autoDraw = True
170.8870 	DATA 	Keypress: 3
173.3853 	EXP 	ratingQ: autoDraw = False
173.3868 	EXP 	New trial (rep=0, index=8): OrderedDict([('Picture', 'couple2.jpg')])
173.4076 	EXP 	ratingQ: autoDraw = False
173.4076 	EXP 	rating: autoDraw = False
173.4076 	EXP 	Image: size = array([1.5, 1. ])
173.4076 	EXP 	Image: image = 'couple2.jpg'
173.4076 	EXP 	Image: autoDraw = True
181.3978 	EXP 	RatingScale rating: reset()
181.4095 	EXP 	Image: autoDraw = False
181.4095 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
181.4095 	EXP 	ratingQ: autoDraw = True
181.4095 	EXP 	rating: autoDraw = True
182.8801 	DATA 	Keypress: 4
184.3951 	EXP 	ratingQ: autoDraw = False
184.3968 	EXP 	New trial (rep=0, index=9): OrderedDict([('Picture', 'mother3.jpg')])
184.4174 	EXP 	ratingQ: autoDraw = False
184.4174 	EXP 	rating: autoDraw = False
184.4174 	EXP 	Image: size = array([1.5, 1. ])
184.4174 	EXP 	Image: image = 'mother3.jpg'
184.4174 	EXP 	Image: autoDraw = True
186.3661 	DATA 	Keypress: 6
192.3900 	EXP 	RatingScale rating: reset()
192.4016 	EXP 	Image: autoDraw = False
192.4016 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
192.4016 	EXP 	ratingQ: autoDraw = True
192.4016 	EXP 	rating: autoDraw = True
193.0557 	DATA 	Keypress: 3
194.3397 	DATA 	Keypress: return
194.3398 	DATA 	RatingScale rating: (key response) rating=3
194.3398 	DATA 	RatingScale rating: rating RT=1.948
194.3398 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 0.001), (3, 0.664), (3, 1.948)]
195.3734 	EXP 	New trial (rep=0, index=10): OrderedDict([('Picture', 'excited4.jpg')])
195.3942 	EXP 	ratingQ: autoDraw = False
195.3942 	EXP 	ratingQ: autoDraw = False
195.3942 	EXP 	rating: autoDraw = False
195.3942 	EXP 	Image: size = array([1.5, 1. ])
195.3942 	EXP 	Image: image = 'excited4.jpg'
195.3942 	EXP 	Image: autoDraw = True
203.3835 	EXP 	RatingScale rating: reset()
203.3949 	EXP 	Image: autoDraw = False
203.3949 	EXP 	Image: autoDraw = False
203.3949 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
203.3949 	EXP 	ratingQ: autoDraw = True
203.3949 	EXP 	rating: autoDraw = True
205.4497 	DATA 	Keypress: 8
206.3799 	EXP 	ratingQ: autoDraw = False
206.3988 	EXP 	New trial (rep=0, index=11): OrderedDict([('Picture', 'dancing3.jpg')])
206.4203 	EXP 	ratingQ: autoDraw = False
206.4203 	EXP 	rating: autoDraw = False
206.4203 	EXP 	Image: size = array([1.5, 1. ])
206.4203 	EXP 	Image: image = 'dancing3.jpg'
206.4203 	EXP 	Image: autoDraw = True
206.5319 	DATA 	Keypress: 7
214.3886 	EXP 	RatingScale rating: reset()
214.4031 	EXP 	Image: autoDraw = False
214.4031 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
214.4031 	EXP 	ratingQ: autoDraw = True
214.4031 	EXP 	rating: autoDraw = True
215.7594 	DATA 	Keypress: 6
216.5091 	DATA 	Keypress: return
216.5092 	DATA 	RatingScale rating: (key response) rating=6
216.5092 	DATA 	RatingScale rating: rating RT=2.118
216.5093 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.001), (6, 1.369), (6, 2.118)]
217.3758 	EXP 	New trial (rep=0, index=12): OrderedDict([('Picture', 'school3.jpg')])
217.3954 	EXP 	ratingQ: autoDraw = False
217.3954 	EXP 	ratingQ: autoDraw = False
217.3954 	EXP 	rating: autoDraw = False
217.3954 	EXP 	Image: size = array([1.5, 1. ])
217.3954 	EXP 	Image: image = 'school3.jpg'
217.3954 	EXP 	Image: autoDraw = True
225.3849 	EXP 	RatingScale rating: reset()
225.3969 	EXP 	Image: autoDraw = False
225.3969 	EXP 	Image: autoDraw = False
225.3969 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
225.3969 	EXP 	ratingQ: autoDraw = True
225.3969 	EXP 	rating: autoDraw = True
226.5999 	DATA 	Keypress: 6
228.3812 	EXP 	ratingQ: autoDraw = False
228.3827 	EXP 	New trial (rep=0, index=13): OrderedDict([('Picture', 'sad1.jpg')])
228.4059 	EXP 	ratingQ: autoDraw = False
228.4059 	EXP 	rating: autoDraw = False
228.4059 	EXP 	Image: size = array([1.5, 1. ])
228.4059 	EXP 	Image: image = 'sad1.jpg'
228.4059 	EXP 	Image: autoDraw = True
236.3935 	EXP 	RatingScale rating: reset()
236.4046 	EXP 	Image: autoDraw = False
236.4046 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
236.4046 	EXP 	ratingQ: autoDraw = True
236.4046 	EXP 	rating: autoDraw = True
237.7095 	DATA 	Keypress: 4
239.3912 	EXP 	ratingQ: autoDraw = False
239.3930 	EXP 	New trial (rep=0, index=14): OrderedDict([('Picture', 'shooting.jpg')])
239.4150 	EXP 	ratingQ: autoDraw = False
239.4150 	EXP 	rating: autoDraw = False
239.4150 	EXP 	Image: size = array([1.5, 1. ])
239.4150 	EXP 	Image: image = 'shooting.jpg'
239.4150 	EXP 	Image: autoDraw = True
247.4025 	EXP 	RatingScale rating: reset()
247.4137 	EXP 	Image: autoDraw = False
247.4137 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
247.4137 	EXP 	ratingQ: autoDraw = True
247.4137 	EXP 	rating: autoDraw = True
248.4688 	DATA 	Keypress: 6
250.3847 	EXP 	New trial (rep=0, index=15): OrderedDict([('Picture', 'war6.jpg')])
250.4051 	EXP 	ratingQ: autoDraw = False
250.4051 	EXP 	rating: autoDraw = False
250.4051 	EXP 	Image: size = array([1.5, 1. ])
250.4051 	EXP 	Image: image = 'war6.jpg'
250.4051 	EXP 	Image: autoDraw = True
258.3951 	EXP 	RatingScale rating: reset()
258.4061 	EXP 	Image: autoDraw = False
258.4061 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
258.4061 	EXP 	ratingQ: autoDraw = True
258.4061 	EXP 	rating: autoDraw = True
260.9702 	DATA 	Mouse: Left button down, pos=(247,553)
261.0635 	DATA 	Mouse:  Left button up, pos=(255,558)
261.3924 	EXP 	ratingQ: autoDraw = False
261.3941 	EXP 	New trial (rep=0, index=16): OrderedDict([('Picture', 'gazing3.jpg')])
261.4148 	EXP 	ratingQ: autoDraw = False
261.4148 	EXP 	rating: autoDraw = False
261.4148 	EXP 	Image: size = array([1.5, 1. ])
261.4148 	EXP 	Image: image = 'gazing3.jpg'
261.4148 	EXP 	Image: autoDraw = True
269.3847 	EXP 	RatingScale rating: reset()
269.3992 	EXP 	Image: autoDraw = False
269.3992 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
269.3992 	EXP 	ratingQ: autoDraw = True
269.3992 	EXP 	rating: autoDraw = True
270.9196 	DATA 	Keypress: 4
272.3846 	EXP 	ratingQ: autoDraw = False
272.3863 	EXP 	New trial (rep=0, index=17): OrderedDict([('Picture', 'War2.jpg')])
272.4070 	EXP 	ratingQ: autoDraw = False
272.4070 	EXP 	rating: autoDraw = False
272.4070 	EXP 	Image: size = array([1.5, 1. ])
272.4070 	EXP 	Image: image = 'War2.jpg'
272.4070 	EXP 	Image: autoDraw = True
280.3967 	EXP 	RatingScale rating: reset()
280.4084 	EXP 	Image: autoDraw = False
280.4084 	EXP 	ratingQ: text = 'How would you characterize your feelings at the present moment?'
280.4084 	EXP 	ratingQ: autoDraw = True
280.4084 	EXP 	rating: autoDraw = True
282.3813 	DATA 	Keypress: 5
283.3939 	EXP 	ratingQ: autoDraw = False
283.3956 	EXP 	New trial (rep=0, index=1): OrderedDict([('CueType', 'REGULATE'), ('rows', '0075:93'), ('CueType2', 'REACT')])
283.4110 	EXP 	ratingQ: autoDraw = False
283.4110 	EXP 	rating: autoDraw = False
283.4110 	EXP 	cue: text = 'REGULATE'
283.4110 	EXP 	ISI: text = '+'
283.4110 	EXP 	cue: autoDraw = True
285.3956 	EXP 	ISI: autoDraw = True
285.4121 	EXP 	cue: autoDraw = False
287.3855 	EXP 	Imported EmotionReg.csv as conditions, 18 conditions, 1 params
